distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
7.157,2mer-0+72,-0.010381639341383475,0.010507137009072675,-0.6028259999304912,-0.5819372235800351,-0.01038943,-0.60601394,0.022043282564948585
7.229,2mer-0+20,-0.0020656448811394615,0.0020686412065498237,-0.09844950559457966,-0.09431521950689037,-0.0020319,-0.03990247,0.022043282564948585
7.336,2mer-0+41,-0.0006098541185685475,0.0006144196168670214,-0.08683584168446276,-0.08561156794902719,-0.00069176,-0.10812054,0.022043282564948585
7.348,2mer-0+80,-0.005361397400561863,0.005396891296916343,-0.03244734206298651,-0.0216890533655083,-0.00394594,0.06551622,0.022043282564948585
7.409,2mer-0+26,-0.004973579067920456,0.004967449892445422,0.00034821763803985836,0.010289246598405737,-0.00635461,0.10518073,0.022043282564948585
7.439,2mer-0+23,-0.0020889739419476085,0.002088394324370537,0.03509149650656239,0.03926886477288054,-0.00185011,0.00223773,0.022043282564948585
7.45,2mer-0+74,-0.012926552332950059,0.012825890166909552,0.35786251984748335,0.38361496234734294,-0.01491949,0.46915675,0.022043282564948585
7.513,2mer-0+39,-0.008195968102992996,0.00813399205557647,0.25703523927880145,0.2733651994373709,-0.0100731,0.23571246,0.022043282564948585
7.84,2mer-0+63,-0.00569222937294353,0.005645682888822591,0.286641477731326,0.2979793899930921,-0.0053229,0.29828492,0.022043282564948585
7.909,2mer-0+53,-0.003786882625849275,0.003813073796952475,-0.1428288603788779,-0.13522890395607615,-0.00336935,-0.1287676,0.022043282564948585
7.927,2mer-0+43,-0.002446777587463937,0.002456920809010554,-0.0450379635779081,-0.04013426518143361,-0.00211743,-0.02577262,0.022043282564948585
7.987,2mer-0+93,-0.008790536474155107,0.00888349542867458,-0.7937431609172965,-0.7760691290144668,-0.00856754,-0.6770753,0.022043282564948585
8.011,2mer-0+70,-0.005248240476314275,0.005220522111430205,0.30142733808639643,0.3118961006741409,-0.00488538,0.30324696,0.022043282564948585
8.129,2mer-0+65,-0.0031483963671597366,0.0031695053281880253,-0.23284896556274168,-0.2265310638673939,-0.00260946,-0.13315288,0.022043282564948585
8.196,2mer-0+82,-0.004527655055032575,0.004555167166553688,-0.24450657332794729,-0.23542375110636102,-0.00427549,-0.19257791,0.022043282564948585
8.275,2mer-0+121,-0.008809726648932491,0.008725109610128502,0.45877104769063687,0.47630588394969786,-0.00967912,0.55969725,0.022043282564948585
8.289,2mer-0+36,-0.004822701074951955,0.0048470909248922375,-0.2366078598111854,-0.2269380678113412,-0.00533943,-0.13503912,0.022043282564948585
8.432,2mer-0+59,-0.0038575925747585007,0.0038771495935179755,-0.09071458304756394,-0.08297984087928746,-0.00335464,-0.04999389,0.022043282564948585
8.465,2mer-0+60,-0.0013898290800837643,0.001396532345080059,-0.06324300679295906,-0.060456645367795235,-0.00118685,-0.07391828,0.022043282564948585
8.498,2mer-0+57,-0.003291601291402657,0.0032733431448169273,0.09382334672593806,0.10038829116215765,-0.00314678,0.07444638,0.022043282564948585
8.526,2mer-0+109,-0.003972072144592188,0.0039506597994607385,0.3228874752737175,0.3308102072177704,-0.0031616,0.2129269,0.022043282564948585
8.63,2mer-0+40,-0.00195467342251069,0.001944412970449325,0.06925698205159626,0.07315606844455629,-0.00195579,0.20616371,0.022043282564948585
8.719,2mer-0+44,-0.00019906053098145467,0.00019864812007444754,0.0015405723535177112,0.0019382810045736134,-9.305e-05,0.05098548,0.022043282564948585
8.78,2mer-0+47,-0.0036583422956479963,0.003667326642627577,0.05286264993922548,0.060188318877501056,-0.00362408,-0.01751185,0.022043282564948585
8.918,2mer-0+76,-0.002060235962426084,0.002058685845974681,0.04065098289257192,0.04476990470097269,-0.00189406,0.02801215,0.022043282564948585
8.941,2mer-0+91,-0.004276776871273555,0.004311301448304861,-0.4539152711555132,-0.4453271928359348,-0.00355434,-0.38781692,0.022043282564948585
9.029,2mer-0+98,-0.00171810037346655,0.0017099574088828237,0.18384885943376678,0.18727691721611614,-0.00122576,0.17587553,0.022043282564948585
9.049,2mer-0+56,-0.0002923237035616252,0.00029111806449163934,0.06882755452910651,0.06941099629715977,-4.285e-05,0.08306901,0.022043282564948585
9.091,2mer-0+49,-0.00028734622209318484,0.00028736723072896226,0.0024122568717753526,0.0029869703245974997,-9.861e-05,0.02658136,0.022043282564948585
9.126,2mer-0+67,-0.0003349705831199925,0.000335831335922225,-0.03658286614593018,-0.03591206422688797,-9.282e-05,-0.06357207,0.022043282564948585
9.165,2mer-0+45,-0.0010260318170322088,0.0010286358939523058,-0.14978033486315903,-0.14772566715217453,-0.0009272,-0.15892649,0.022043282564948585
9.323,2mer-0+102,-0.0029218928300865717,0.002942822930244508,-0.319155978200613,-0.3132912624402819,-0.00254198,-0.28395828,0.022043282564948585
9.537,2mer-0+170,-0.0011901324054523195,0.0011900942834789387,-0.03276654295746681,-0.030386316268535555,-0.00116568,0.02406354,0.022043282564948585
9.582,2mer-0+155,-0.0019047886246840613,0.0019023873667918425,0.31382039085355995,0.31762756684503585,-0.00184253,0.29803142,0.022043282564948585
9.878,2mer-0+64,-0.0012061020243712124,0.0012115557608180184,-0.11179304385871952,-0.10937538607353028,-0.0008086,-0.07138299,0.022043282564948585
9.929,2mer-0+161,-0.0025381987480299255,0.0025529343729380127,-0.4027789386404033,-0.3976878055194354,-0.00240632,-0.38461047,0.022043282564948585
9.972,2mer-0+50,-0.0014573628549788614,0.0014526145577642559,0.15649566264660317,0.1594056400593463,-0.00097951,0.21049056,0.022043282564948585
10.039,2mer-0+85,-0.0007916483707666445,0.0007887568958934293,0.09572035784060087,0.09730076310726095,-0.00059718,0.15714428,0.022043282564948585
10.061,2mer-0+66,-0.0008966827297428922,0.00089461727346996,0.09911036465708165,0.1009016646602945,-0.00062747,0.06406254,0.022043282564948585
10.061,2mer-0+92,-0.000588183724474149,0.0005890268648574946,-0.004949215344011554,-0.0037720047546799113,-0.00036209,0.02984255,0.022043282564948585
10.105,2mer-0+84,-0.0004010240576776329,0.00040264333462281654,-0.08344591185263246,-0.08264224446033201,-0.00021814,-0.10233287,0.022043282564948585
10.108,2mer-0+167,-0.0019820390663517424,0.0019898661137165478,-0.2166847201100615,-0.21271281492999322,-0.00181962,-0.14640649,0.022043282564948585
10.146,2mer-0+58,-0.0004433966351065302,0.00044505488746760267,-0.09187310807159062,-0.09098465654901648,-0.00011614,-0.13144122,0.022043282564948585
10.151,2mer-0+94,-0.000798077265864377,0.0007995989896793548,-0.014893119117770968,-0.013295442862227237,-0.0005236,-0.0135508,0.022043282564948585
10.203,2mer-0+157,-0.0037802655429816237,0.0037510455812014244,0.5020951117504118,0.5096264228745948,-0.00360421,0.51662422,0.022043282564948585
10.205,2mer-0+88,-0.002030209338218055,0.002028290924622872,0.04948670650205571,0.05354520676489664,-0.00174558,0.0318628,0.022043282564948585
10.222,2mer-0+83,-0.0010523096503812584,0.001047663407408575,0.18100755199855492,0.18310752505634476,-0.00072019,0.18470765,0.022043282564948585
10.282,2mer-0+163,-0.0013758769880161824,0.0013789894046414527,-0.1264688953779993,-0.12371402898534167,-0.00145403,-0.08323388,0.022043282564948585
10.286,2mer-0+68,-0.0007622151569606432,0.00076009566506658,0.10179552592878283,0.10331783675081005,-0.00048721,0.12270773,0.022043282564948585
10.286,2mer-0+110,-0.00042301811383151,0.00042344273793187,-0.002195925936215299,-0.0013494650844519188,-6.055e-05,-0.00511951,0.022043282564948585
10.353,2mer-0+100,-0.001135447584007962,0.0011406832691084907,-0.20603569694538126,-0.2037595660922648,-0.00079946,-0.15576571,0.022043282564948585
10.434,2mer-0+107,-0.0014688553025374316,0.0014620598802480332,0.30431967099514284,0.30725058617792833,-0.00109151,0.24838375,0.022043282564948585
10.462,2mer-0+62,-0.0009733653069412943,0.0009699582450708228,0.13887248852792547,0.1408158120799376,-0.00063635,0.17101856,0.022043282564948585
10.465,2mer-0+77,-0.0003016989318375793,0.000301706621830711,-0.02354947941112942,-0.02294607385746113,1.27e-06,-0.07525618,0.022043282564948585
10.554,2mer-0+135,-0.0004905606418399618,0.0004894129227737583,0.013875713391620343,0.014855686956234064,-0.00016401,-0.02319008,0.022043282564948585
10.568,2mer-0+162,-0.0011759419901682044,0.0011733615259207008,0.1453732197918478,0.14772252330793673,-0.00095028,0.09317599,0.022043282564948585
10.58,2mer-0+192,-0.0013456255400645669,0.0013490683576581875,-0.27319166408473033,-0.2704969701870076,-0.00121935,-0.22247811,0.022043282564948585
10.604,2mer-0+71,-0.0007567130746389297,0.0007562373706643748,-0.07587674816496671,-0.07436379771966341,-0.00069985,-0.04527032,0.022043282564948585
10.632,2mer-0+117,-0.0011803777034797096,0.001175975672635195,0.14814081365606677,0.15049716703218166,-0.00090541,0.12136545,0.022043282564948585
10.653,2mer-0+152,-0.00040704691057521705,0.0004064778812812258,-0.004345807931260518,-0.003532283139404075,-8.201e-05,-0.04431366,0.022043282564948585
10.744,2mer-0+112,-0.0013860305816771582,0.0013894237223687862,-0.2683074201956741,-0.26553196589162814,-0.00133753,-0.18462419,0.022043282564948585
10.786,2mer-0+122,-0.0011636970402997822,0.00116376963095498,-0.08456976854156505,-0.08224230187031029,-0.00097763,-0.0289593,0.022043282564948585
10.849,2mer-0+73,-0.00036627700098322227,0.000365263629349011,0.0654583336212863,0.06618987425161853,-3.37e-05,0.03085911,0.022043282564948585
10.874,2mer-0+96,-0.0005494329367089493,0.0005493209471725013,0.03494517621923729,0.03604393010311874,-0.00025476,0.07200087,0.022043282564948585
10.936,2mer-0+221,-0.0007893953027795884,0.0007875255727916753,0.2852180811065668,0.2867950019821381,-0.0006381,0.27199992,0.022043282564948585
11.006,2mer-0+97,-0.00022005233738710264,0.00021975824347912168,0.04216189569130012,0.04260170627216634,-1.438e-05,0.07150703,0.022043282564948585
11.011,2mer-0+101,-0.0005783352055935747,0.0005762625822519707,0.09505809710861766,0.09621269489646321,-0.00032519,0.09986056,0.022043282564948585
11.105,2mer-0+75,-0.0006660980466276106,0.0006682293554018489,-0.09392605902505734,-0.09259173162302788,-0.00060035,-0.13969689,0.022043282564948585
11.113,2mer-0+196,-0.0012360935067377865,0.0012299379583463178,0.19918628895198695,0.20165232041707107,-0.00088405,0.17502482,0.022043282564948585
11.132,2mer-0+148,-0.0008516126485003105,0.0008525675037466612,-0.027268888361619812,-0.02556470820937284,-0.00070058,-0.06630397,0.022043282564948585
11.132,2mer-0+144,-0.0010361164035569397,0.0010320625593054575,0.1988784761874828,0.2009466551503452,-0.00089166,0.19101421,0.022043282564948585
11.206,2mer-0+79,-0.0008506484175247807,0.0008518798673545598,-0.06815848930922,-0.06645596102434066,-0.00058699,-0.13786402,0.022043282564948585
11.282,2mer-0+86,-0.0008116638789446045,0.00081291131438964,-0.060459845618250276,-0.05883527042491603,-0.0006053,-0.07124467,0.022043282564948585
11.288,2mer-0+104,-0.0011299099093623768,0.0011267999654754324,0.16185757704821774,0.16411428692305555,-0.00085886,0.11904887,0.022043282564948585
11.298,2mer-0+114,-0.0007119060089893889,0.0007136921550035832,-0.061741871874290144,-0.06031627371029717,-0.00050433,-0.05610908,0.022043282564948585
11.363,2mer-0+213,-0.0009334078597253978,0.0009296219994974759,0.12939380989167965,0.13125683975090252,-0.00060431,0.10629166,0.022043282564948585
11.471,2mer-0+106,-0.0009679439335915866,0.0009712449491914471,-0.14843254416829507,-0.14649335528551205,-0.00066585,-0.13586828,0.022043282564948585
11.59,2mer-0+189,-0.00045896212704293833,0.0004580794437619183,0.0480234912593123,0.04894053283011716,-0.00020052,0.05048259,0.022043282564948585
11.592,2mer-0+108,-0.00020203827779102782,0.00020167323955297918,0.05172156593526229,0.0521252774526063,6.859e-05,0.03293495,0.022043282564948585
11.649,2mer-0+120,-0.0002513997692544503,0.00025119769763796496,0.028625352670800616,0.02912795013769303,-1.257e-05,0.02866206,0.022043282564948585
11.672,2mer-0+131,-0.000389628548571312,0.00039038289408636353,-0.022294649836113935,-0.02151463839345626,-0.00014882,-0.03481226,0.022043282564948585
11.782,2mer-0+183,-0.0005484198704937971,0.0005467537430791358,0.06712851326565121,0.06822368687922414,-0.00024222,0.04730575,0.022043282564948585
11.868,2mer-0+211,-0.0007977140612036986,0.0007991826559488909,-0.03605314840063782,-0.034456251683485234,-0.00072599,-0.03921429,0.022043282564948585
11.893,2mer-0+154,-0.0013404623870130676,0.0013342159950571217,0.25178298378219444,0.25445766216426463,-0.00121755,0.2739822,0.022043282564948585
11.982,2mer-0+105,-0.00040971030382104106,0.00041024891290825907,-0.07158988439147891,-0.07076992517474961,-0.00016414,-0.09740555,0.022043282564948585
11.993,2mer-0+205,-0.0006863698909483198,0.0006869378754629772,0.02820599166092543,0.029579299427336725,-0.00057117,0.01370029,0.022043282564948585
12.086,2mer-0+90,-0.00014916659826441362,0.0001490260524121674,0.034529475784511605,0.03482766843518818,8.309e-05,0.05288607,0.022043282564948585
12.255,2mer-0+115,-0.0006590740556271218,0.0006569946472409414,0.1453750344122039,0.14669110311507197,-0.00042687,0.13747058,0.022043282564948585
12.306,2mer-0+103,-0.0006398845977413222,0.0006415655418544414,-0.058389057770905396,-0.057107607631309634,-0.00037665,-0.08427313,0.022043282564948585
12.309,2mer-0+195,-0.0005251901252203026,0.0005267659816902971,-0.10281563313221777,-0.10176367702530717,-0.00030214,-0.11713972,0.022043282564948585
12.588,2mer-0+281,-0.0004941707408290766,0.0004953207724181472,-0.11636437758876686,-0.11537488607551964,-0.00042239,-0.08751367,0.022043282564948585
12.615,2mer-0+177,-0.00028768258509677435,0.0002877947119933929,0.024208956183225928,0.024784433480316094,-2.382e-05,0.0411558,0.022043282564948585
12.672,2mer-0+136,-0.0003077364324012446,0.0003078042077412932,0.0349365557407285,0.03555209638087104,-0.00013273,0.0544518,0.022043282564948585
12.694,2mer-0+130,-9.961279759753767e-05,9.969719176030359e-05,-0.008990680799297603,-0.00879137080993976,0.00013566,0.0057647,0.022043282564948585
12.732,2mer-0+172,-0.00040970676149613863,0.0004107622611017085,-0.08680688476289154,-0.0859864157402937,-0.00018314,-0.08848956,0.022043282564948585
12.824,2mer-0+173,-0.0004110431451823381,0.00041120383516514485,0.02030123152947706,0.02112347850982454,-0.00018097,-0.00390082,0.022043282564948585
12.891,2mer-0+164,-0.000351156811415687,0.00035207940687495743,-0.0962016820059673,-0.09549844578767666,-8.578e-05,-0.0924893,0.022043282564948585
12.934,2mer-0+118,-0.0004100422425977566,0.00040994681403396595,0.01948179536259368,0.020301784419225404,-0.00020966,0.04947031,0.022043282564948585
12.977,2mer-0+128,-0.0002059172972672585,0.0002058124210816304,0.0579394972863772,0.058351227004726086,-4.908e-05,0.03268245,0.022043282564948585
12.978,2mer-0+159,-0.00038868462512290335,0.00038855645344590785,-0.023233498034354462,-0.02245625695578565,-0.000162,-0.03467082,0.022043282564948585
13.024,2mer-0+123,-6.939626391653688e-05,6.929985170565853e-05,0.007849012826920054,0.007987708942542249,0.00016511,0.02826661,0.022043282564948585
13.03,2mer-0+126,-3.6727783058382245e-05,3.674002778583318e-05,-0.00808180985036661,-0.008008342039522394,0.00021376,-0.00700073,0.022043282564948585
13.041,2mer-0+210,-0.0003270737161953269,0.00032753212885500165,-0.01772932526265137,-0.017074719417601043,-9.35e-05,0.01419063,0.022043282564948585
13.099,2mer-0+137,-0.0005334751564772964,0.0005351413987977095,-0.1456521912206546,-0.14458357466537958,-0.00030398,-0.15709229,0.022043282564948585
13.107,2mer-0+140,-0.0001853999860669632,0.00018567747462355663,-0.016005681629747665,-0.015634604169057143,6.073e-05,-0.01412241,0.022043282564948585
13.108,2mer-0+146,-0.0002612592905483713,0.00026194066533703634,-0.08161153969236767,-0.08108833973648226,3.03e-05,-0.08356732,0.022043282564948585
13.155,2mer-0+166,-0.0003174519338775651,0.000316726635355462,0.06159455309701397,0.062228731666247,-0.0001306,0.093105,0.022043282564948585
13.177,2mer-0+272,-0.0004482320240209582,0.00044863027486035116,-0.02989826128724661,-0.0290013989883653,-0.00029753,-0.05162879,0.022043282564948585
13.229,2mer-0+145,-0.0002050026188434445,0.00020478953175252697,0.01789645034210751,0.018306242492703483,2.961e-05,0.04307213,0.022043282564948585
13.23,2mer-0+232,-0.0002443353477699984,0.00024479281168397657,-0.029252745620745764,-0.028763617461291788,1.332e-05,-0.02978245,0.022043282564948585
13.279,2mer-0+125,-0.0003068793907875451,0.00030644668869058913,0.09882918651320517,0.0994425125926833,-5.388e-05,0.10889827,0.022043282564948585
13.288,2mer-0+253,-0.00034935760975967093,0.0003483092750297785,0.12251459850336614,0.12321226538815559,-0.0001134,0.12047919,0.022043282564948585
13.318,2mer-0+233,-0.0003576173451063281,0.00035762190534472196,0.06068521378209256,0.06140045303254361,-0.00019452,0.07351972,0.022043282564948585
13.347,2mer-0+127,-0.00017502583592332759,0.00017514337867737957,0.010126941249321472,0.01047711046392218,4.012e-05,0.0203774,0.022043282564948585
13.381,2mer-0+147,-0.00020650508119988346,0.000206500372492795,-0.001188508624943634,-0.0007755031712509555,-9.791e-05,-0.00634111,0.022043282564948585
13.431,2mer-0+226,-0.0005932283989311648,0.000595078667290987,-0.18392868151481429,-0.18274037444859215,-0.00038883,-0.17096841,0.022043282564948585
13.444,2mer-0+238,-0.00026968471339740036,0.0002701817067874916,-0.10107751886080214,-0.10053765244061726,-8.506e-05,-0.10024521,0.022043282564948585
13.454,2mer-0+175,-0.0002331839954750849,0.00023313256911045512,0.015299668313120414,0.015765984877705953,-3.34e-05,0.00891232,0.022043282564948585
13.46,2mer-0+215,-0.00035706860882241316,0.00035695570105601787,0.028513000672629227,0.02922702498250766,-0.00019885,-0.00260187,0.022043282564948585
13.496,2mer-0+292,-0.0004234244567741294,0.00042456367886128856,-0.1009959560062257,-0.10014796787059028,-0.00021535,-0.08233876,0.022043282564948585
13.499,2mer-0+294,-0.00034811484631253064,0.0003476656352820238,0.05374282053658179,0.054438601018176346,-0.00018311,0.07515092,0.022043282564948585
13.51,2mer-0+138,-0.00022899009558541682,0.00022870763890015178,-0.013997868305139672,-0.013540170570654105,2.383e-05,-0.01951102,0.022043282564948585
13.538,2mer-0+160,-0.0001213447811823186,0.00012139238948516476,-0.01101822695477022,-0.010775489784102737,3.272e-05,-0.02704533,0.022043282564948585
13.579,2mer-0+169,-0.0003492871573409947,0.00034843882070715844,0.09346486045861377,0.09416258643666192,-0.0001446,0.0839447,0.022043282564948585
13.582,2mer-0+265,-0.00041983530472281845,0.00041892031829403044,0.10009334689595956,0.1009321025189764,-0.00026973,0.06605708,0.022043282564948585
13.613,2mer-0+132,-5.587537435858566e-05,5.579241522613467e-05,0.032524164665169525,0.032635832454754245,0.00019066,0.03455806,0.022043282564948585
13.751,2mer-0+230,-0.00010395212916392144,0.00010389588114155366,0.000923675597001235,0.00113152360730671,0.00015971,-0.01495175,0.022043282564948585
13.77,2mer-0+271,-0.00024211783274738453,0.0002426152163362284,-0.05514088683420835,-0.054656153785124735,-1.766e-05,-0.05045595,0.022043282564948585
13.794,2mer-0+207,-0.00011646246998069466,0.00011637510919927668,-0.0075514689563131055,-0.0073186313771331345,0.00013341,-0.02797283,0.022043282564948585
13.797,2mer-0+156,-0.00011317802943397173,0.00011306557937742129,0.05503445752419872,0.05526070113301011,1.835e-05,0.05706447,0.022043282564948585
13.806,2mer-0+241,-0.00020428303819722754,0.00020383218685546283,0.07661921188713909,0.07702732711219178,2.715e-05,0.07693376,0.022043282564948585
13.815,2mer-0+141,-0.00023082772659818994,0.00023078855722152576,0.011366543911782953,0.011828160195602669,-7.72e-06,0.01713181,0.022043282564948585
13.818,2mer-0+188,-0.000270215824545907,0.00027066705738707316,-0.054806853143970456,-0.05426597026203748,-4.766e-05,-0.0815151,0.022043282564948585
13.823,2mer-0+185,-4.0476065496959165e-05,4.053291900762935e-05,-0.028391213352217958,-0.02831020436771337,0.00017933,-0.02348358,0.022043282564948585
13.83,2mer-0+201,-0.00026996100453171185,0.000269890168013456,0.01771401083804798,0.018253862010593147,-6.112e-05,-0.00492023,0.022043282564948585
13.833,2mer-0+289,-0.0004082312621630608,0.00040909723034156746,-0.07896892089120193,-0.0781515923986973,-0.00026881,-0.05990945,0.022043282564948585
13.843,2mer-0+139,-7.767458952450978e-05,7.766538281748158e-05,-0.020830843457136414,-0.02067550348479442,0.0001763,-0.00097104,0.022043282564948585
13.858,2mer-0+191,-0.00027305658709110916,0.0002735325839698002,-0.03683673291281775,-0.03629014374175684,-4.742e-05,-0.04952634,0.022043282564948585
13.877,2mer-0+184,-0.00024333315680671362,0.00024313805178308905,0.03751103284571794,0.03799750405430774,-9.442e-05,0.05127568,0.022043282564948585
13.903,2mer-0+340,-0.00015677383555834595,0.00015681923103492463,-0.001997829708014831,-0.0016842366414215604,-3.79e-05,-0.00777502,0.022043282564948585
14.005,2mer-0+275,-0.0003550831549404607,0.0003558325981057403,-0.1129263926152766,-0.11221547686223039,-0.00022407,-0.09475351,0.022043282564948585
14.015,2mer-0+303,-0.00026308542340129973,0.00026255114296907275,0.07146932363855549,0.07199496020492586,-7.285e-05,0.07471524,0.022043282564948585
14.04,2mer-0+168,-0.00025612489851278494,0.00025615636718664774,-0.026795123483175858,-0.026282842217476426,-2.951e-05,-0.00929789,0.022043282564948585
14.087,2mer-0+305,-0.00011191711793827867,0.0001119090707293146,-0.012950965756247192,-0.012727139567579598,0.00011906,-0.03208509,0.022043282564948585
14.148,2mer-0+329,-0.00017177522319409102,0.00017197987175640556,-0.1248596278694752,-0.12451587277452471,-5.892e-05,-0.11886904,0.022043282564948585
14.178,2mer-0+225,-0.0001412954735856968,0.0001411364620607691,0.016944363717187036,0.017226795652833502,8.036e-05,0.00854265,0.022043282564948585
14.192,2mer-0+181,-0.00020978335157108462,0.00020999414987276182,-0.032977619778124585,-0.03255784227668074,-1.302e-05,-0.06180827,0.022043282564948585
14.259,2mer-0+149,-0.0001860296679071792,0.00018599627288757916,0.05057684073108728,0.05094886667188204,1.667e-05,0.03891073,0.022043282564948585
14.313,2mer-0+348,-0.00037170150144605433,0.00037265353182473667,-0.13287771563379044,-0.13213336060051967,-0.00017165,-0.11911425,0.022043282564948585
14.346,2mer-0+220,-0.00027544627079603815,0.0002752436854716233,0.0073009720454903755,0.007851662001758037,-4.315e-05,-0.00833285,0.022043282564948585
14.404,2mer-0+285,-0.00019531648358849215,0.00019502975376297518,0.07482491721460802,0.07521526345195949,-2.467e-05,0.05662169,0.022043282564948585
14.411,2mer-0+237,-0.0002483973694378591,0.00024892761044832586,-0.08079919888819503,-0.08030187390830885,-4.179e-05,-0.07833179,0.022043282564948585
14.441,2mer-0+243,-0.00025928225733004383,0.00025982645899407664,-0.09671423646656441,-0.09619512775024029,-7.037e-05,-0.07547851,0.022043282564948585
14.444,2mer-0+257,-0.0002588461270164124,0.00025833856475468577,0.10037421862846356,0.10089140332023466,-0.00011216,0.09518626,0.022043282564948585
14.534,2mer-0+217,-0.00016423928354402615,0.00016437742441644787,-0.0581877508370871,-0.057859134129126626,1.47e-05,-0.05187099,0.022043282564948585
14.575,2mer-0+308,-0.00034941467080726497,0.0003502632886054078,-0.13835715590413467,-0.137657477944722,-0.00019335,-0.12390979,0.022043282564948585
14.576,2mer-0+153,-0.00012351885060840346,0.00012329167898146327,0.042982016300007884,0.04322882682959775,0.00011372,0.06788296,0.022043282564948585
14.58,2mer-0+203,-0.00017380563968321747,0.00017363546873982343,-0.0010644129833496674,-0.0007169718749266264,-6.775e-05,0.00308896,0.022043282564948585
14.633,2mer-0+187,-0.00021446224446040538,0.00021444122075463915,0.0011468897586476938,0.0015757932238627383,2.047e-05,-0.01969987,0.022043282564948585
14.643,2mer-0+260,-0.00019658649141653868,0.00019697507837963704,-0.07190019881775334,-0.07150663724795717,-8.26e-06,-0.05113169,0.022043282564948585
14.661,2mer-0+194,-0.000123024248897358,0.00012317605072250935,-0.02858002150379632,-0.028333821204176456,9.398e-05,-0.02318598,0.022043282564948585
14.705,2mer-0+339,-0.0003861827270593451,0.0003851279433503718,0.13680478983017502,0.13757610050058475,-0.00019128,0.14353209,0.022043282564948585
14.715,2mer-0+341,-0.000213011445260689,0.0002127626791326601,0.03597385142111777,0.03639962554551111,-0.00012109,0.04384012,0.022043282564948585
14.757,2mer-0+255,-4.174339855365245e-05,4.1745033673898306e-05,-0.007140851361522464,-0.007057362929294913,0.00017064,-0.01962586,0.022043282564948585
14.844,2mer-0+258,-0.00019397310911766622,0.0001937077352497704,0.07054002985106753,0.07092771069543496,-3.03e-05,0.06237929,0.022043282564948585
14.852,2mer-0+171,-8.614964180423842e-05,8.630282929729327e-05,-0.03554510519689203,-0.0353726527257905,0.00014539,-0.04144365,0.022043282564948585
14.856,2mer-0+180,-0.00012575693948429885,0.00012554628287980284,0.042647307855836494,0.042898611078200595,0.00011117,0.0571382,0.022043282564948585
14.894,2mer-0+202,-0.0002336663442772426,0.00023379258023214093,-0.023908206558895254,-0.02344074763438587,-6.503e-05,-0.03992452,0.022043282564948585
14.927,2mer-0+388,-0.00014659448680645658,0.00014658080618028268,-0.053201801091834346,-0.05290862579884761,1e-07,-0.06425219,0.022043282564948585
14.932,2mer-0+361,-0.0001701310511232846,0.0001699663254296713,0.016577110460960064,0.01691720783751302,4.508e-05,0.00896313,0.022043282564948585
14.961,2mer-0+249,-0.00012710828217814637,0.00012733256622002244,-0.044392817691837644,-0.04413837684343948,8.966e-05,-0.04649378,0.022043282564948585
15.001,2mer-0+234,-9.341096235709236e-05,9.350239409563393e-05,-0.041358720987332794,-0.04117180763088007,0.00010793,-0.03777593,0.022043282564948585
15.003,2mer-0+245,-0.0001923548983514758,0.00019202087240362958,0.04930362900727928,0.04968800477803439,2.959e-05,0.03865067,0.022043282564948585
15.02,2mer-0+280,-0.00017370511423140582,0.00017359241885281785,0.03485563323499912,0.03520293076808335,-4.038e-05,0.01714209,0.022043282564948585
15.103,2mer-0+239,-4.612778680188238e-05,4.61142676988113e-05,-0.0034888786133995308,-0.003396636558898837,0.00016528,-0.01635478,0.022043282564948585
15.133,2mer-0+374,-0.00015685391797776822,0.00015706576335826558,-0.10167027552146285,-0.10135635584012681,-3.16e-05,-0.09813842,0.022043282564948585
15.218,2mer-0+209,-0.00014793474987682018,0.00014799008946581957,0.02302218841916954,0.02331811325851218,4.774e-05,-0.00517828,0.022043282564948585
15.308,2mer-0+251,-0.00010408303926604663,0.00010396650174748736,0.02321494740889695,0.023422996949910485,0.00010707,0.01492095,0.022043282564948585
15.345,2mer-0+274,-0.00015592377039477413,0.00015615497778446454,-0.09525226905126233,-0.0949401903030831,6.24e-06,-0.07992741,0.022043282564948585
15.362,2mer-0+333,-0.0001697485980307415,0.00016946447184025995,0.05225035386604025,0.052589566935911256,2.717e-05,0.04610073,0.022043282564948585
15.372,2mer-0+208,-8.737869662531341e-05,8.745171035255788e-05,-0.036289084438549446,-0.03611425403157158,0.00016492,-0.04776479,0.022043282564948585
15.389,2mer-0+228,-3.629794926908559e-05,3.6327994338501734e-05,-0.02521567810512698,-0.02514305216151939,0.00016562,-0.01805242,0.022043282564948585
15.395,2mer-0+434,-0.0002247803431855423,0.00022458931829338885,-0.024888423877576022,-0.02443905421609709,-0.00013035,-0.00024028,0.022043282564948585
15.398,2mer-0+236,-2.923111807406821e-05,2.9258609866408317e-05,-0.022046561949072188,-0.02198807222113171,0.00018656,-0.02615699,0.022043282564948585
15.401,2mer-0+199,-8.950965887675128e-05,8.941770866549766e-05,0.000158110952177968,0.00033703831972021694,0.00012724,0.02874641,0.022043282564948585
15.416,2mer-0+204,-3.5276258866784995e-05,3.5312961783946596e-05,-0.02834264630096621,-0.028272057080315476,0.00020666,-0.02871626,0.022043282564948585
15.444,2mer-0+425,-0.00016331189738659607,0.0001633059716786565,0.05485856093945539,0.05518517880852064,-5.66e-05,0.05007537,0.022043282564948585
