distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
6.438,2mer-0+24,-0.037300361901984797,0.03686188978983905,1.8070136850763585,1.8811759367681593,-0.03453829,2.03668282,0.016239951496664812
6.45,2mer-0+22,-0.02879196979415318,0.028772487053516482,0.49740255723240223,0.5549670140800719,-0.02014162,0.55400655,0.016239951496664812
6.498,2mer-0+58,-0.041417423020513315,0.041569286908758364,0.08897039386374446,0.17195710379300844,-0.03583405,0.67763612,0.016239951496664812
6.67,2mer-0+39,-0.022079890052923264,0.02218533798260776,-0.0469786947019713,-0.002713466666432569,-0.01785419,-0.08233552,0.016239951496664812
6.731,2mer-0+23,-0.03611931540165389,0.0358492940667292,0.24080990420339854,0.31277851367177967,-0.03533757,0.74914953,0.016239951496664812
6.858,2mer-0+63,-0.03033826427708889,0.030731514116460152,-2.0113158377055114,-1.9502460593119797,-0.03068251,-2.81357513,0.016239951496664812
6.878,2mer-0+71,-0.017116789748287977,0.01699126337894802,0.30420910507451143,0.33831715820174546,-0.01859567,1.02469646,0.016239951496664812
6.885,2mer-0+67,-0.010653845848804357,0.01066486248931042,0.272492916207833,0.29381162454596127,-0.01421986,0.10855976,0.016239951496664812
6.919,2mer-0+47,-0.020922012073166726,0.020670323357000926,1.3532076528605717,1.3947999882907316,-0.01612128,1.73268214,0.016239951496664812
6.972,2mer-0+80,-0.013915737684539244,0.013905026536134301,0.4257023505445556,0.4535231147652561,-0.01655975,0.14060994,0.016239951496664812
7.204,2mer-0+68,-0.013114275565575755,0.013019719387490617,0.46656128000400754,0.492695274957072,-0.01716557,1.55524972,0.016239951496664812
7.358,2mer-0+57,-0.015579718170496082,0.015482504158373978,0.15587941047388662,0.18694163280275283,-0.01728524,-0.11432931,0.016239951496664812
7.499,2mer-0+38,-0.007910231988767294,0.007948875361324506,-0.8347862227997801,-0.8189271154496729,-0.00639007,-1.18538435,0.016239951496664812
7.654,2mer-0+52,-0.015438543541701995,0.015575209383892613,-0.7009991536704911,-0.6699854007449159,-0.01289847,-0.73659198,0.016239951496664812
7.679,2mer-0+45,-0.008735891520434826,0.008740073575240188,0.3062296446805401,0.3237056097762286,-0.00914403,0.61290606,0.016239951496664812
7.703,2mer-0+93,-0.015917529217911286,0.015915070985671156,-0.6987056094087933,-0.6668730092052225,-0.01550731,-0.72830457,0.016239951496664812
7.711,2mer-0+55,-0.006717405238587933,0.006755323271799323,-0.8929207191095478,-0.8794479905991645,-0.00563375,-1.20333804,0.016239951496664812
7.794,2mer-0+77,-0.013506039009811463,0.013384964943028186,0.3897901574505055,0.4166811614033567,-0.00814828,0.15681941,0.016239951496664812
8.057,2mer-0+33,-0.010011270333236262,0.009987433021498737,0.7055498448187331,0.7255485481734488,-0.00874431,1.12816387,0.016239951496664812
8.174,2mer-0+87,-0.003644576334625844,0.0036462274335064757,0.21939800896758435,0.22668881273573593,-0.00481969,0.36559221,0.016239951496664812
8.189,2mer-0+62,-0.004405183471004314,0.0044202771671679715,-0.4476096719639606,-0.43878421132581147,-0.00393494,-0.31215451,0.016239951496664812
8.288,2mer-0+108,-0.007666200785996502,0.007653055333557629,-0.2199508673136575,-0.20463161119411108,-0.0065977,-0.18021976,0.016239951496664812
8.322,2mer-0+89,-0.012362591791454656,0.012435758182834634,-1.20054378720974,-1.1757454372354312,-0.01101467,-1.24136308,0.016239951496664812
8.542,2mer-0+112,-0.014685677618489379,0.014541448854068795,1.5024933890098042,1.5317205154823605,-0.01513539,1.88143023,0.016239951496664812
8.555,2mer-0+56,-0.007881986029017936,0.007922080976114037,-0.6995153193671261,-0.683711252361996,-0.00688638,-1.02600504,0.016239951496664812
8.557,2mer-0+79,-0.01154047182412377,0.0114429942006675,0.9888179268836244,1.0118013929084368,-0.01353703,1.65796786,0.016239951496664812
8.602,2mer-0+129,-0.006846130114471115,0.0068278411977408665,0.5166213662639472,0.5302953375761591,-0.00671695,0.54582026,0.016239951496664812
8.613,2mer-0+78,-0.0027610894377025214,0.0027664537104284495,-0.3081351708249665,-0.302607627676824,-0.00262805,-0.19183327,0.016239951496664812
8.709,2mer-0+137,-0.002649412717166772,0.0026528839195987474,-0.4594677469007453,-0.4541654502639759,-0.0033142,-0.96637562,0.016239951496664812
8.715,2mer-0+96,-0.003361338615492023,0.003345752921766092,0.7101398504846358,0.7168469420218861,-0.00341327,0.8914266,0.016239951496664812
8.756,2mer-0+41,-0.00684741256314306,0.00682766273508435,0.4835683686987546,0.49724344399694725,-0.00497218,0.58664279,0.016239951496664812
8.862,2mer-0+81,-0.010953519578305534,0.011043141912370515,-1.131911748052289,-1.109915086561607,-0.00852,-1.18714044,0.016239951496664812
8.887,2mer-0+50,-0.004225684248527541,0.004238777210942842,-0.568141095902368,-0.5596766344428918,-0.00341105,-0.83106947,0.016239951496664812
8.954,2mer-0+73,-0.007827180729479494,0.007777470007364323,0.5038959286641495,0.5195005794010028,-0.00823303,0.92255311,0.016239951496664812
8.957,2mer-0+95,-0.0074866345272234305,0.007535378905651563,-0.8332325579567081,-0.8182105445238331,-0.00800647,-1.30517729,0.016239951496664812
8.973,2mer-0+94,-0.009759073058321471,0.009836733647322772,-0.9222096817031222,-0.902613874997474,-0.0072401,-0.8436871,0.016239951496664812
9.033,2mer-0+103,-0.0042961566053612375,0.0042798380597061925,0.20654970422285027,0.21512569888790226,-0.00582837,0.82607806,0.016239951496664812
9.06,2mer-0+99,-0.0044530340913705325,0.004457228892850452,0.15180817212871153,0.16071843511292674,-0.00375905,0.23859733,0.016239951496664812
9.1,2mer-0+142,-0.01142477800411321,0.01132823265321268,1.424592749578274,1.4473457602356095,-0.0123059,1.89939293,0.016239951496664812
9.116,2mer-0+74,-0.0032564134262874408,0.00326012487887275,-0.3163336846902339,-0.30981714638506014,-0.00331069,-0.54742595,0.016239951496664812
9.27,2mer-0+66,-0.0034994589781452826,0.003513422401089365,-0.49085557211162906,-0.4838426907324002,-0.00282964,-0.48811489,0.016239951496664812
9.32,2mer-0+150,-0.0015880365268014895,0.0015912619567512484,-0.43433851387760175,-0.43115921539405283,-0.00194994,-0.75516947,0.016239951496664812
9.416,2mer-0+106,-0.002909380598594153,0.0029215640997857584,-0.6592315823591873,-0.6534006376608036,-0.00258717,-0.8453605,0.016239951496664812
9.417,2mer-0+53,-0.005800697063816489,0.005832133647622434,-0.788179751032475,-0.7765469203210207,-0.00500828,-1.00000121,0.016239951496664812
9.44,2mer-0+117,-0.006820106180817647,0.006773711166396243,0.7162895277617192,0.7298833451089292,-0.00639739,0.74392553,0.016239951496664812
9.53,2mer-0+168,-0.002546325911376979,0.0025469116356732573,-0.3515522433854059,-0.3464590058383421,-0.00294604,-0.79730108,0.016239951496664812
9.551,2mer-0+90,-0.0021916665169319353,0.002199886629646896,-0.5692583148199207,-0.5648667616733476,-0.00229987,-0.69635562,0.016239951496664812
9.604,2mer-0+125,-0.006412748153570119,0.00637295288646198,0.7387974748759286,0.7515831759159491,-0.0076884,1.26898885,0.016239951496664812
9.627,2mer-0+61,-0.005581666439977858,0.0055814783791670085,-0.2702120892744973,-0.25904894445533894,-0.00509861,-0.28792693,0.016239951496664812
9.687,2mer-0+102,-0.0056997252242983465,0.00566165132770878,0.6056207171612845,0.6169820937132705,-0.00335491,0.54526527,0.016239951496664812
9.691,2mer-0+86,-0.0036822322642776576,0.0036885347073364228,0.05482498519481603,0.06219575216642626,-0.00405659,-0.29798308,0.016239951496664812
9.759,2mer-0+97,-0.0037339315193440897,0.003715538310120499,0.44583567777887784,0.45328514760834243,-0.00323463,0.62697361,0.016239951496664812
9.804,2mer-0+145,-0.004166113114737444,0.004160806216010312,0.34470581875395945,0.35303273808470526,-0.00394427,0.60574425,0.016239951496664812
9.844,2mer-0+132,-0.004347158104645004,0.004323282805452289,0.678503599243058,0.6871740401531476,-0.00342873,0.8704562,0.016239951496664812
9.852,2mer-0+119,-0.003958705927284584,0.003937055156263703,0.39551539683252906,0.40341115791607735,-0.00229964,0.29310062,0.016239951496664812
9.962,2mer-0+76,-0.003616832274930159,0.0036044158426885653,0.5946089652499312,0.6018302133675499,-0.00315938,0.65697119,0.016239951496664812
10.051,2mer-0+88,-0.0030372783614853703,0.003040085552642943,-0.3102358421361779,-0.3041584782220515,-0.00265903,-0.39909927,0.016239951496664812
10.074,2mer-0+148,-0.00391504477514889,0.0038945511280401956,0.6433311457696621,0.6511407416728551,-0.00315019,0.83461029,0.016239951496664812
10.126,2mer-0+110,-0.005152176405844987,0.00518097841773056,-0.7516832441780338,-0.7413500893544486,-0.00426153,-0.84183303,0.016239951496664812
10.165,2mer-0+91,-0.0031657852062440626,0.0031724304426581193,0.06294493772478646,0.0692831533736925,-0.00252858,0.18566954,0.016239951496664812
10.171,2mer-0+140,-0.003723176960603144,0.003740899385402376,-0.34025213399732623,-0.3327880576513207,-0.00275355,-0.17032069,0.016239951496664812
10.175,2mer-0+114,-0.002507591618162098,0.00250573230534308,-0.14923538400072126,-0.14422206007721608,-0.00269533,-0.34935541,0.016239951496664812
10.241,2mer-0+83,-0.00291863185218521,0.0029196122032148822,0.20187334948958832,0.2077115935449865,-0.00271028,0.0466782,0.016239951496664812
10.358,2mer-0+146,-0.0010820205766653111,0.001083156484907971,-0.19910592222977497,-0.19694074516820553,-0.00104521,-0.1996233,0.016239951496664812
10.438,2mer-0+126,-0.0024376393963696473,0.002441856144063125,-0.0044067108268787325,0.0004727847135482558,-0.00293151,-0.36057316,0.016239951496664812
10.513,2mer-0+169,-0.0023290264120078485,0.0023262938538018956,-0.1424969982564679,-0.13784167799064656,-0.0016321,-0.31902482,0.016239951496664812
10.527,2mer-0+116,-0.0019641251899091706,0.0019648761578967134,-0.22655569778046308,-0.22262669643266877,-0.00182604,-0.35352928,0.016239951496664812
10.541,2mer-0+111,-0.0038386253272644057,0.0038179228099449306,0.5079503086954339,0.5156068568326432,-0.00237521,0.47163777,0.016239951496664812
10.593,2mer-0+149,-0.0010139320650135078,0.0010136198329993126,0.17068728352884893,0.1727148354268656,-0.00126044,0.326882,0.016239951496664812
10.617,2mer-0+92,-0.0025700383993200633,0.0025736273221125283,-0.33273526629290384,-0.32759160057146736,-0.00215207,-0.37220316,0.016239951496664812
10.635,2mer-0+107,-0.0027339038884425563,0.0027279183121359874,-0.018309836337759212,-0.012848014137172957,-0.00246815,0.07519331,0.016239951496664812
10.773,2mer-0+188,-0.00227152814066203,0.0022750619508427757,-0.35343687209492913,-0.34889028200343203,-0.00189566,-0.46518832,0.016239951496664812
10.792,2mer-0+170,-0.0036321469111308463,0.0036491049482269525,-0.7373157982991886,-0.7300345464398481,-0.0034437,-0.96061589,0.016239951496664812
10.876,2mer-0+154,-0.002518101739728935,0.002507837539562897,0.44902301712324927,0.4540489564025411,-0.00197366,0.55384874,0.016239951496664812
10.891,2mer-0+221,-0.004060060834732961,0.004039371645815302,0.7771345965678799,0.785234029048432,-0.00432787,1.08847386,0.016239951496664812
10.963,2mer-0+82,-0.0022096476603962953,0.0022071167932076765,0.34350225435949217,0.34791901881308457,-0.00183534,0.49721994,0.016239951496664812
11.006,2mer-0+208,-0.0023654906018002347,0.002366526310049547,-0.3130109638191615,-0.30827894690730784,-0.00208175,-0.31543826,0.016239951496664812
11.07,2mer-0+118,-0.001365397417783577,0.0013639341838429296,0.23393362147604005,0.23666295307766655,-0.00142664,0.40572379,0.016239951496664812
11.121,2mer-0+201,-0.0032555916326571436,0.0032694796711195116,-0.6732340901569098,-0.6667090188531293,-0.00298703,-0.85387534,0.016239951496664812
11.13,2mer-0+204,-0.0006945194660282884,0.0006957734724207043,-0.318479691097006,-0.3170893981585532,-0.00078543,-0.46834947,0.016239951496664812
11.197,2mer-0+222,-0.002136470654684097,0.002131416244599045,0.3922532118216445,0.39652109872091995,-0.00197384,0.5081709,0.016239951496664812
11.237,2mer-0+182,-0.0015098040676762925,0.0015055320953612354,0.10223768201563477,0.10525301817866843,-0.00091572,-0.01661429,0.016239951496664812
11.302,2mer-0+100,-0.001488441539092824,0.001490969681565834,-0.32989074665658213,-0.32691133543592926,-0.00122936,-0.48075502,0.016239951496664812
11.321,2mer-0+147,-0.0007588024001556451,0.0007577932856047739,0.2722682110027525,0.2737848066885129,-0.00077458,0.45611715,0.016239951496664812
11.336,2mer-0+234,-0.0008872109628746198,0.0008882441989055528,-0.2398719469945027,-0.23809649183272252,-0.00109405,-0.10961735,0.016239951496664812
11.377,2mer-0+133,-0.0008433095492953641,0.0008425670318544493,0.24337209275857383,0.24505796933972362,-0.0008228,0.43147277,0.016239951496664812
11.39,2mer-0+136,-0.0011790162148146524,0.0011768583133517155,0.2498897721876921,0.2522456467158585,-0.00077512,0.27348617,0.016239951496664812
11.434,2mer-0+115,-0.0016447702368806627,0.0016498923102308233,-0.39049073682800767,-0.3871960742809039,-0.00134111,-0.45337086,0.016239951496664812
11.456,2mer-0+165,-0.0018921206240281325,0.0018866575520513193,0.12014136425701293,0.12392014243308852,-0.00164022,-0.00277102,0.016239951496664812
