distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
16.156,2mer-0+466,-0.0001698932249856179,0.0001695725774359506,0.06963829469657923,0.0699777604990008,-6.088e-05,0.09682756,0.020830896601957433
16.176,2mer-0+244,-2.9126944482754178e-05,2.912122355493653e-05,-0.00468631361020547,-0.004628065442167779,0.00019855,-0.0197438,0.020830896601957433
16.179,2mer-0+475,-9.647043862298643e-05,9.654188845871062e-05,-0.026180161341416888,-0.02598714901433519,-2.925e-05,-0.01632121,0.020830896601957433
16.18,2mer-0+472,-7.037457352925324e-05,7.033876952292782e-05,0.020411199005160443,0.020551912348212624,4.687e-05,0.00521057,0.020830896601957433
16.224,2mer-0+267,-5.23543120133059e-05,5.237206044023951e-05,-0.0009189707195118077,-0.0008142443470582623,0.00015787,0.00753733,0.020830896601957433
16.25,2mer-0+296,-3.801941625911252e-05,3.804088327510629e-05,-0.004104460578997187,-0.004028400279462968,0.00018358,-0.00370057,0.020830896601957433
16.261,2mer-0+222,-7.694388416010108e-05,7.701308016747993e-05,-0.05110453004791741,-0.05095057308358983,0.00015321,-0.04143637,0.020830896601957433
16.27,2mer-0+501,-8.005538983885571e-05,8.012691264239269e-05,-0.06907987088585861,-0.06891968858337737,4.41e-06,-0.0649124,0.020830896601957433
16.335,2mer-0+224,-6.325146347669049e-05,6.323776122590443e-05,0.00941077834852603,0.009537267573228626,0.00010319,-0.00510902,0.020830896601957433
16.339,2mer-0+279,-6.971893912913156e-05,6.970478900926882e-05,0.022084055917592892,0.022223479645731292,0.00014771,0.00739067,0.020830896601957433
16.365,2mer-0+368,-9.267830052696122e-05,9.255060848552939e-05,0.035870953011903926,0.03605618192091642,7.504e-05,0.04442188,0.020830896601957433
16.408,2mer-0+231,-8.10525330545691e-05,8.110080076159853e-05,-0.02156652690783482,-0.021404373574018653,0.00013211,-0.03352697,0.020830896601957433
16.41,2mer-0+399,-8.369063863695103e-05,8.376261523075399e-05,-0.06964805684132135,-0.06948060358745364,9.1e-07,-0.05868845,0.020830896601957433
16.422,2mer-0+376,-9.838193330112804e-05,9.829981561233947e-05,0.03804208737901629,0.03823876912792976,2.565e-05,0.02627021,0.020830896601957433
16.439,2mer-0+420,-0.00011962239801499369,0.0001194655377370086,0.06458460027617331,0.06482368821192531,-1.707e-05,0.05106753,0.020830896601957433
16.486,2mer-0+261,-8.548265878747595e-05,8.536060999828711e-05,0.043964951223302184,0.044135794492087946,0.00012143,0.04766142,0.020830896601957433
16.495,2mer-0+459,-9.218583646233422e-05,9.203597575309769e-05,0.042289780803784385,0.04247400261599982,0.00010239,0.02060836,0.020830896601957433
16.515,2mer-0+371,-0.00011701117186193704,0.0001171613675475107,-0.035808954485252543,-0.0355747819458431,3.506e-05,-0.0029656,0.020830896601957433
16.52,2mer-0+306,-0.00013896249435301554,0.00013920593690204717,-0.0772463335385474,-0.07696816510729233,2.548e-05,-0.08815635,0.020830896601957433
16.524,2mer-0+276,-0.00012298125115098736,0.00012319674242206857,-0.07371540011940028,-0.07346922212582722,4.269e-05,-0.07296651,0.020830896601957433
16.535,2mer-0+269,-7.321138642902245e-05,7.313003410902619e-05,0.017921161344548558,0.018067502765086608,0.00015434,-0.01283211,0.020830896601957433
16.588,2mer-0+405,-0.00011384301820369239,0.00011397400954943019,-0.029228620680226355,-0.029000803652473234,5.9e-07,-0.04038915,0.020830896601957433
16.595,2mer-0+489,-0.00014634102564400328,0.00014613819300844682,0.02469949007032157,0.024991969288974018,-8.309e-05,0.0746601,0.020830896601957433
16.605,2mer-0+332,-0.00010510500834970933,0.00010526280886871411,-0.056309516461283474,-0.05609914864406505,6.631e-05,-0.0357141,0.020830896601957433
16.62,2mer-0+317,-7.808812905335061e-05,7.796560713677646e-05,0.045757846870676196,0.04591390060686632,0.00012753,0.04948791,0.020830896601957433
16.667,2mer-0+263,-1.5518518722984714e-05,1.5516876468280022e-05,-8.146612748428038e-05,-5.043073229301565e-05,0.00018658,0.01231397,0.020830896601957433
16.671,2mer-0+284,-7.933768003750011e-05,7.942966348629889e-05,-0.02048336432881037,-0.02032459698528657,0.00010711,-0.01394088,0.020830896601957433
16.674,2mer-0+327,-0.00014894783498184847,0.00014870942913040145,0.08526312418578606,0.08556078144989832,-1.055e-05,0.08397411,0.020830896601957433
16.697,2mer-0+321,-0.0001068580529559299,0.00010702228352849783,-0.05898458328448613,-0.0587707029480017,6.93e-05,-0.06087986,0.020830896601957433
16.709,2mer-0+264,-7.108937062115747e-05,7.108885498112013e-05,-0.014744078905729083,-0.014601900680126805,0.00012822,-0.01810261,0.020830896601957433
16.757,2mer-0+256,-9.426490599271449e-05,9.44055975851695e-05,-0.049850544871443796,-0.04966187436786591,9.204e-05,-0.04072498,0.020830896601957433
16.767,2mer-0+433,-8.609305725931246e-05,8.60688515296554e-05,0.015557713098583115,0.015729875007372083,3.299e-05,0.00100936,0.020830896601957433
16.836,2mer-0+311,-7.437863475139839e-05,7.447514642916444e-05,-0.034191355674464005,-0.03404250189328344,0.00011487,-0.01044908,0.020830896601957433
16.842,2mer-0+291,-2.3592002405671606e-05,2.3570617227522554e-05,0.025586917100647005,0.0256340797202802,0.00018168,0.02770691,0.020830896601957433
16.851,2mer-0+248,-5.882875277332599e-05,5.880322989292021e-05,0.012527920568765996,0.012645552551432243,0.00014109,0.02965655,0.020830896601957433
16.865,2mer-0+266,-1.9870404170055806e-05,1.987422987684108e-05,-0.0007713889344385328,-0.0007316443003916359,0.00018177,0.00884329,0.020830896601957433
16.898,2mer-0+273,-0.0001036615674220827,0.00010378092649376353,-0.0467154916291083,-0.04650804913519245,5.541e-05,-0.04132502,0.020830896601957433
16.931,2mer-0+517,-0.00010875091994277434,0.00010887791005247204,-0.024043726340389947,-0.0238260975103947,-1.183e-05,-0.02622911,0.020830896601957433
17.013,2mer-0+326,-6.967037154913817e-05,6.971087190308584e-05,-0.016521803923696014,-0.01638242268024379,0.00010433,-0.00154512,0.020830896601957433
17.084,2mer-0+389,-2.9269711496675443e-05,2.926973856800367e-05,-0.004902970259787202,-0.004844430809722523,0.00016083,-0.01680947,0.020830896601957433
17.144,2mer-0+359,-4.785529272688155e-05,4.7876634653399916e-05,0.0064265139554282565,0.006522245882808538,0.00015196,0.0065666,0.020830896601957433
17.163,2mer-0+283,-3.805201626877792e-05,3.8082350737143876e-05,-0.037363704961220726,-0.0372875705942148,0.00010364,-0.0424246,0.020830896601957433
17.202,2mer-0+463,-9.048404260923746e-05,9.060792751823199e-05,-0.04641572653898459,-0.04623463456885712,7.61e-05,-0.03765402,0.020830896601957433
17.209,2mer-0+454,-7.081896107735385e-05,7.07284040560787e-05,0.034920107951134934,0.03506165531626836,0.00011301,0.03019831,0.020830896601957433
17.227,2mer-0+318,-6.26868272299396e-05,6.267691666215374e-05,0.008013295950290563,0.008138659694182657,0.00013361,0.01028406,0.020830896601957433
17.236,2mer-0+486,-0.00012828010275766881,0.00012846814873971463,-0.05597562057546406,-0.055718872323966676,-3.654e-05,-0.06404736,0.020830896601957433
17.251,2mer-0+307,-8.436577504996347e-05,8.445381268196976e-05,-0.031335933059092304,-0.031167113471360367,8.724e-05,-0.05345048,0.020830896601957433
17.278,2mer-0+254,-6.198061636555313e-05,6.195669656864913e-05,-0.015615340731229416,-0.015491403418295214,0.00011205,-0.01522679,0.020830896601957433
17.291,2mer-0+297,-8.814880626997122e-05,8.804552992559343e-05,0.05261106033807591,0.05278725467427147,0.00010762,0.03724979,0.020830896601957433
17.31,2mer-0+259,-4.185245522289123e-05,4.188193491872811e-05,-0.019172282512579415,-0.019088548122437796,0.0001639,-0.03141736,0.020830896601957433
17.313,2mer-0+397,-8.66900648675816e-05,8.659137088652013e-05,0.033511278367941814,0.03368455980369592,4.594e-05,0.02880567,0.020830896601957433
17.367,2mer-0+270,-6.0406339093402585e-05,6.035515609575257e-05,0.004309543753088511,0.004430305248277666,0.00013189,0.00501977,0.020830896601957433
17.371,2mer-0+301,-8.309164171132577e-05,8.300038553807581e-05,0.02199530683310231,0.02216139886035171,6.089e-05,0.02222099,0.020830896601957433
17.438,2mer-0+320,-3.889079182257091e-05,3.8884260137772125e-05,0.025043652143972653,0.025121427195932997,8.121e-05,0.03592716,0.020830896601957433
17.448,2mer-0+396,-0.00012049523649077364,0.00012029301704048698,0.06982401190586844,0.0700648001593997,2.973e-05,0.08173521,0.020830896601957433
17.514,2mer-0+352,-3.349443419447009e-05,3.348741856389824e-05,0.0020603824695148727,0.002127364322273241,0.00015265,-0.0083892,0.020830896601957433
17.554,2mer-0+591,-3.150864989960657e-05,3.150798075376451e-05,-0.0018053109260352713,-0.0017422942953819003,6.222e-05,0.01162647,0.020830896601957433
17.558,2mer-0+446,-3.889923072741797e-05,3.887331061034826e-05,0.0004863430594228802,0.0005641156007606464,0.00014509,-0.01886625,0.020830896601957433
17.563,2mer-0+325,-7.909910705106269e-05,7.899979175188879e-05,0.03737257506403419,0.037530673962837144,8.373e-05,0.0421396,0.020830896601957433
17.564,2mer-0+412,-5.230494868812992e-05,5.235274283529952e-05,-0.009896260591365651,-0.009791602899842222,0.00013047,-0.00208067,0.020830896601957433
17.578,2mer-0+575,-5.1102462614106486e-05,5.107308106436377e-05,0.05170698086930081,0.051809156412979285,4.421e-05,0.06250034,0.020830896601957433
17.609,2mer-0+548,-8.384974117406933e-05,8.395706852319582e-05,-0.05304905169168337,-0.0528812448819861,4.02e-06,-0.05294962,0.020830896601957433
17.628,2mer-0+300,-4.422844078677907e-05,4.42146867667154e-05,0.010823314383391068,0.010911757510944562,8.048e-05,0.025286,0.020830896601957433
17.64,2mer-0+540,-0.00010866800274713036,0.00010882852661254553,-0.06964904221519022,-0.06943154568583054,3.342e-05,-0.06923693,0.020830896601957433
17.67,2mer-0+468,-5.2882063190573074e-05,5.2825609482165884e-05,0.020695657841141316,0.020801365513814056,9.709e-05,0.02134976,0.020830896601957433
17.678,2mer-0+485,-9.156543816225983e-05,9.144632089174219e-05,0.0419602272012833,0.0421432389603373,-3.8e-07,0.07086476,0.020830896601957433
17.693,2mer-0+377,-6.623282566174079e-05,6.61849510007045e-05,0.00021403293076232088,0.00034645070742476616,5.638e-05,-0.02207571,0.020830896601957433
17.727,2mer-0+441,-8.22292805292639e-05,8.212874303351149e-05,0.045269956246107704,0.04543431426967048,2.816e-05,0.04485096,0.020830896601957433
17.728,2mer-0+580,-8.394764727699324e-05,8.386743750906325e-05,0.031006938805888087,0.03117475389067414,2.034e-05,0.0565557,0.020830896601957433
17.74,2mer-0+278,-6.722543508265254e-05,6.727764258599585e-05,0.0005823327290821731,0.0007168358067508215,8.492e-05,-0.02573506,0.020830896601957433
17.742,2mer-0+309,-6.271665829373003e-05,6.264501186199149e-05,0.05437826602010655,0.05450362769026227,0.0001131,0.05832001,0.020830896601957433
17.785,2mer-0+314,-2.1933321311121506e-05,2.191797021818461e-05,0.022722385436944798,0.022766236728474103,0.00017478,0.01678768,0.020830896601957433
17.885,2mer-0+363,-5.428363465434563e-05,5.424249696884833e-05,0.026581462520423257,0.02668998865204645,5.817e-05,0.02149718,0.020830896601957433
17.891,2mer-0+552,-6.782291638919664e-05,6.778569941520426e-05,0.027865196737482,0.0280008053532864,3.68e-05,0.01229343,0.020830896601957433
17.909,2mer-0+392,-5.908001423711851e-05,5.9131566156146826e-05,-0.01782686270789269,-0.017708651127499427,8.806e-05,-0.01050579,0.020830896601957433
17.938,2mer-0+380,-3.6659552578504285e-05,3.6647809837709665e-05,0.02556642281883001,0.025639730181246222,0.00012007,0.03307483,0.020830896601957433
17.97,2mer-0+351,-2.021089582830049e-05,2.020298940104525e-05,0.018613687518296108,0.018654101403525452,0.0001694,0.02421093,0.020830896601957433
17.972,2mer-0+323,-3.562910746505064e-05,3.563685779089646e-05,-0.02701171298397,-0.026940447018714054,8.06e-05,-0.02763104,0.020830896601957433
17.987,2mer-0+364,-5.5857257428320086e-05,5.5917074801510574e-05,-0.027470468857967705,-0.027358694525737876,0.00012636,-0.02363694,0.020830896601957433
17.987,2mer-0+494,-3.9418693700826614e-05,3.937938229914414e-05,0.012519239752548426,0.012598037828548396,0.00014159,-0.00832711,0.020830896601957433
17.993,2mer-0+625,-5.047199832954631e-05,5.048231783117015e-05,-0.00354511395840402,-0.0034441596422433037,5.473e-05,-0.01857762,0.020830896601957433
18.003,2mer-0+313,-3.810790059245045e-05,3.8076177421112584e-05,0.04000147360642011,0.04007765768443367,0.00010992,0.03836367,0.020830896601957433
18.021,2mer-0+395,-6.933319666467506e-05,6.92652759910169e-05,0.022855938559279688,0.02299453703193538,0.00010583,0.01296839,0.020830896601957433
18.059,2mer-0+595,-0.00010270217260765596,0.00010284173856050382,-0.055774291144771004,-0.05556874723360285,-1.74e-06,-0.06238817,0.020830896601957433
18.062,2mer-0+582,-3.93300120417166e-05,3.934392767489921e-05,-0.008140049155137937,-0.00806137521542132,5.174e-05,0.00138335,0.020830896601957433
18.079,2mer-0+338,-6.666934765968347e-05,6.670425463429014e-05,-0.01699901425566785,-0.016865640653373877,6.617e-05,0.00074305,0.020830896601957433
18.133,2mer-0+358,-2.3357728885867654e-05,2.3355391379435824e-05,0.004622293873467738,0.004669006993733041,0.00011132,0.01079328,0.020830896601957433
18.205,2mer-0+384,-4.206569315063973e-05,4.2101037439630845e-05,-0.04465101991567243,-0.044566853185082154,8.403e-05,-0.0416861,0.020830896601957433
18.246,2mer-0+336,-4.4489982745199306e-05,4.450278321376901e-05,-0.03231517457131309,-0.03222618180535412,0.00012824,-0.0404369,0.020830896601957433
18.258,2mer-0+515,-3.998757708710829e-05,3.9971239400634476e-05,-0.004525492050585626,-0.004445533234097883,0.00012302,-0.0127587,0.020830896601957433
18.272,2mer-0+604,-4.970784352074575e-05,4.970988722422511e-05,0.025716727907264012,0.025816145638008985,5.844e-05,0.03127257,0.020830896601957433
18.272,2mer-0+328,-2.764338918538279e-05,2.7660673830256e-05,-0.010979752011165345,-0.010924447948149707,9.984e-05,-0.02645878,0.020830896601957433
18.284,2mer-0+432,-4.673074714694624e-05,4.6772336171257015e-05,-0.01658002841132127,-0.016486525328003064,0.00012317,-0.01832813,0.020830896601957433
18.285,2mer-0+451,-8.594853577795462e-05,8.584649355887055e-05,0.04499676351413563,0.04516855854347246,3e-05,0.02519594,0.020830896601957433
18.296,2mer-0+480,-7.360675750417561e-05,7.368037956588889e-05,-0.04184867560595297,-0.041701388468882904,5.244e-05,-0.04825327,0.020830896601957433
18.314,2mer-0+429,-5.423253670696371e-05,5.4192505286696204e-05,0.021497611605268137,0.0216060366472618,0.00010722,0.02386037,0.020830896601957433
18.315,2mer-0+417,-6.567012415838353e-05,6.569790020872117e-05,-0.016535510671335577,-0.016404142646968472,4.092e-05,-0.03039134,0.020830896601957433
18.334,2mer-0+357,-1.955231277355102e-05,1.9539972064715648e-05,0.021947763690740224,0.02198685597557849,0.00017082,0.0189211,0.020830896601957433
18.336,2mer-0+608,-6.667917437000744e-05,6.659365957822318e-05,0.03255962673082599,0.032692899564774225,7.928e-05,0.03810882,0.020830896601957433
18.345,2mer-0+408,-5.01534617593229e-05,5.011831557261179e-05,0.025301645903975597,0.02540191768130753,9.725e-05,0.02492315,0.020830896601957433
18.351,2mer-0+672,-3.6189185469927646e-05,3.6163522253826434e-05,0.05051379494579209,0.050586147653515844,6.307e-05,0.06153923,0.020830896601957433
18.363,2mer-0+618,-5.374992994010118e-05,5.3721450551893804e-05,-0.00035496339502797,-0.000247492014535975,5.376e-05,-0.01770361,0.020830896601957433
18.373,2mer-0+491,-5.94445046715028e-05,5.937220615856238e-05,0.03558917655823165,0.03570799326906171,0.00011685,0.0247595,0.020830896601957433
18.375,2mer-0+375,-3.4949528130948364e-05,3.498527957013573e-05,-0.018400972231596636,-0.018331037423895552,0.00015174,-0.01040114,0.020830896601957433
18.422,2mer-0+422,-3.9233450660683794e-05,3.9245535156928084e-05,0.009624835011413002,0.009703313997230614,0.0001002,0.02682665,0.020830896601957433
18.471,2mer-0+387,-3.3395267328755366e-05,3.338662843988044e-05,0.008031973448004884,0.008098755343773521,0.00013998,0.01480923,0.020830896601957433
18.475,2mer-0+534,-5.5694084255042246e-05,5.5722157254045864e-05,-0.00179180885635189,-0.0016803926148428018,6.332e-05,-0.01006461,0.020830896601957433
18.517,2mer-0+550,-4.454711129941561e-05,4.4550678237847624e-05,-0.00028414147249851055,-0.00019504368296124734,9.075e-05,0.00890404,0.020830896601957433
18.581,2mer-0+496,-6.511790202517215e-05,6.515879383723389e-05,-0.025241061703121907,-0.025110785007259502,4.982e-05,-0.04149466,0.020830896601957433
18.586,2mer-0+347,-3.197346356787442e-05,3.1988637540160976e-05,-0.011536157343432938,-0.011472195242324902,0.00011336,-0.03074914,0.020830896601957433
18.608,2mer-0+393,-1.767204248909441e-05,1.7668919633999263e-05,0.003772446411899986,0.0038077873740230794,0.00013202,0.00316061,0.020830896601957433
18.646,2mer-0+406,-5.232823625735584e-05,5.234067491964959e-05,-0.009722309978382861,-0.009617641067205855,0.00010887,-0.00778598,0.020830896601957433
18.651,2mer-0+342,-1.812780049713367e-05,1.8123627974031458e-05,0.015825826679343652,0.015862078107814818,0.00016464,0.02113242,0.020830896601957433
18.676,2mer-0+411,-5.323968326299722e-05,5.319931158121293e-05,0.030658023415742378,0.03076446241058659,5.571e-05,0.03661098,0.020830896601957433
18.692,2mer-0+379,-4.440361222574191e-05,4.4368614849583945e-05,0.008009204328531451,0.008097976555606777,0.00012443,0.02800514,0.020830896601957433
18.697,2mer-0+506,-4.861411186709837e-05,4.866173690866974e-05,-0.026966228518873304,-0.026868952670097535,0.00010166,-0.03335585,0.020830896601957433
18.698,2mer-0+437,-1.852523228512694e-05,1.852425701580057e-05,-0.00027411418461657154,-0.00023706469531564403,0.00017725,-0.00863244,0.020830896601957433
18.744,2mer-0+439,-6.130469625141936e-05,6.13704344291718e-05,-0.04511413881797437,-0.04499146368729377,7.493e-05,-0.0497181,0.020830896601957433
18.773,2mer-0+349,-6.751971174418852e-05,6.759298975575756e-05,-0.024886501483738686,-0.02475138878223874,8.746e-05,-0.04964778,0.020830896601957433
18.791,2mer-0+481,-6.0918858787776815e-05,6.098872056765875e-05,-0.044309436130616574,-0.04418752855126114,8.389e-05,-0.04578271,0.020830896601957433
18.791,2mer-0+427,-5.851375265741461e-05,5.857454082461366e-05,-0.0407215727764044,-0.040604484482922365,0.00010506,-0.05025043,0.020830896601957433
18.812,2mer-0+345,-3.1805686313092374e-05,3.180311480166262e-05,0.022207891007191515,0.02227149980830627,0.00010572,0.00784793,0.020830896601957433
18.815,2mer-0+586,-5.760561404940559e-05,5.754796571338093e-05,0.03424401755319693,0.034359171132959714,8.316e-05,0.04807151,0.020830896601957433
18.817,2mer-0+362,-4.5584590372092924e-05,4.56086085731472e-05,-0.01655833195138939,-0.01646713875244415,0.00011822,-0.01171629,0.020830896601957433
18.836,2mer-0+662,-7.228659959340241e-05,7.218807614367824e-05,0.04887653587756322,0.049021010553300305,7.846e-05,0.05152965,0.020830896601957433
18.837,2mer-0+648,-5.6358164196309826e-05,5.63221135311944e-05,0.019378457002563264,0.01949113728029077,7.82e-05,0.02655911,0.020830896601957433
18.853,2mer-0+482,-4.3995418838221526e-05,4.401454294297722e-05,-0.0010082976499220212,-0.0009202876881408223,0.00010858,-0.01112905,0.020830896601957433
18.874,2mer-0+461,-5.538715775384175e-05,5.5421750848222834e-05,-0.022336837205405826,-0.02222602829680376,9.144e-05,-0.03263007,0.020830896601957433
18.902,2mer-0+642,-5.298735864163722e-05,5.296778448555622e-05,0.008131572446779166,0.00823752758990636,4.468e-05,0.02760535,0.020830896601957433
18.905,2mer-0+426,-3.909873113220355e-05,3.91164536755168e-05,0.0002228813777462472,0.00030109656255396754,8.706e-05,0.01357756,0.020830896601957433
18.917,2mer-0+381,-2.7305963061471947e-05,2.732198086739806e-05,-0.028036304652432887,-0.027981676708504016,0.00012706,-0.03540523,0.020830896601957433
18.918,2mer-0+478,-7.846164811478437e-05,7.836916817203788e-05,0.06328644758105638,0.0634432783973432,3.724e-05,0.05938142,0.020830896601957433
18.927,2mer-0+385,-4.077779934420604e-05,4.080426682366431e-05,-0.015008977095945036,-0.014927395029777166,0.00012196,-0.03188134,0.020830896601957433
18.953,2mer-0+479,-3.411040185726283e-05,3.411756486317583e-05,-0.0031648232501666424,-0.0030965952834462037,0.00012296,-0.0027552,0.020830896601957433
18.967,2mer-0+497,-5.480645631555625e-05,5.485563939185187e-05,-0.03631767280800129,-0.03620801071229388,8.065e-05,-0.02837373,0.020830896601957433
18.968,2mer-0+519,-3.246056906236197e-05,3.243436578985355e-05,0.014370874754736572,0.014435769689588788,0.00015763,-7.804e-05,0.020830896601957433
19.05,2mer-0+400,-1.1490078873852032e-05,1.1493654213457499e-05,-0.0033599917110457957,-0.0033370079779584862,0.00016603,0.00610175,0.020830896601957433
19.053,2mer-0+428,-2.177947477337783e-05,2.1773796288263642e-05,-0.0073242940028193015,-0.00728074073175766,0.00016464,-0.01921044,0.020830896601957433
19.055,2mer-0+407,-5.0562998345470124e-05,5.050951795744442e-05,0.04701179061250869,0.047112863128811605,0.00011456,0.04631917,0.020830896601957433
19.062,2mer-0+473,-4.8366834952452065e-05,4.8322020206833964e-05,0.026480711147721724,0.02657740000288101,8.447e-05,0.03613606,0.020830896601957433
19.086,2mer-0+585,-2.82562339630337e-05,2.826491924673692e-05,-0.009347060090323142,-0.009290538937113372,0.00013983,-0.01988728,0.020830896601957433
19.116,2mer-0+354,-2.8075209406079118e-05,2.8090063052584655e-05,-0.030163867479198296,-0.030107702206739632,0.00014876,-0.02733878,0.020830896601957433
19.166,2mer-0+660,-4.1224813555821815e-05,4.122670235774299e-05,0.021813972623826085,0.02189642413973965,5.104e-05,0.02390268,0.020830896601957433
19.219,2mer-0+632,-5.772126669389733e-05,5.778610449406991e-05,-0.0477369797944868,-0.04762147242329883,7.999e-05,-0.04625351,0.020830896601957433
19.229,2mer-0+559,-5.7862784693303935e-05,5.792437062684088e-05,-0.045586501011577,-0.04547071385625685,6.859e-05,-0.04774947,0.020830896601957433
19.231,2mer-0+410,-4.249071271721191e-05,4.2509510868450844e-05,0.001847951155490546,0.0019329513790762088,0.00012321,-0.01579198,0.020830896601957433
19.233,2mer-0+404,-3.041893824504512e-05,3.0440779451036368e-05,-0.008142968840620485,-0.008082109122924404,0.0001363,-0.0059849,0.020830896601957433
19.246,2mer-0+465,-2.678176358124678e-05,2.6770608860254216e-05,0.022147794812191892,0.02220134718463339,0.0001566,0.01601994,0.020830896601957433
19.272,2mer-0+551,-7.255285796852368e-05,7.264061726584678e-05,-0.05608418729460121,-0.055938993819366845,4.865e-05,-0.06172298,0.020830896601957433
19.291,2mer-0+668,-4.9754202836996357e-05,4.9808359439468615e-05,-0.03902340367728507,-0.03892384111500861,9.978e-05,-0.03189798,0.020830896601957433
19.346,2mer-0+435,-1.926489789053902e-05,1.9272630079038665e-05,-0.0194558165718661,-0.019417279043896524,0.00014496,-0.00919615,0.020830896601957433
19.376,2mer-0+402,-1.706824101292765e-05,1.707755105219089e-05,-0.020713748006050754,-0.020679602213985637,0.0001758,-0.02473938,0.020830896601957433
19.394,2mer-0+639,-5.1587372829035534e-05,5.1542078203347324e-05,0.02915188135867977,0.029255010809712153,4.384e-05,0.01941552,0.020830896601957433
19.403,2mer-0+592,-3.573544600578037e-05,3.570926862244103e-05,0.04286256302034933,0.042934007734977554,9.172e-05,0.04481796,0.020830896601957433
19.427,2mer-0+453,-4.028868046608211e-05,4.03273625053735e-05,-0.024807317236032085,-0.02472670119306063,0.00011482,-0.01936548,0.020830896601957433
19.47,2mer-0+676,-4.613361957684607e-05,4.608164339722584e-05,0.035205751248428375,0.03529796651140245,0.00011676,0.02131949,0.020830896601957433
19.471,2mer-0+739,-2.828275161034933e-05,2.8300174645714865e-05,-0.04158707416606493,-0.04153049123980886,6.871e-05,-0.04650906,0.020830896601957433
19.471,2mer-0+372,-3.520763120955681e-05,3.522716718123483e-05,-0.013723385170013406,-0.013652950371622613,0.00013363,-0.00632373,0.020830896601957433
19.487,2mer-0+572,-3.1493250562895686e-05,3.150295225839727e-05,-0.025703440068380837,-0.025640443865559543,9.286e-05,-0.0265515,0.020830896601957433
19.491,2mer-0+369,-2.6005729273441802e-05,2.6010505717234938e-05,-0.020870787078571127,-0.02081877084358045,0.00016042,-0.02185051,0.020830896601957433
19.497,2mer-0+423,-3.861556014791945e-05,3.859340552993997e-05,0.016419414326460196,0.016496623292138055,0.00013187,0.00950923,0.020830896601957433
19.517,2mer-0+383,-2.313768083825607e-05,2.31514614933072e-05,-0.011283413611339069,-0.011237124469007506,0.00014699,-0.00229087,0.020830896601957433
19.539,2mer-0+770,-2.4004894017252985e-05,2.4015476187101685e-05,-0.010476114062335446,-0.010428093692131091,6.692e-05,-0.00250558,0.020830896601957433
19.565,2mer-0+418,-1.8143649102543968e-05,1.8152853459985418e-05,-0.005469774425689113,-0.005433477923126583,0.00015729,-0.00043274,0.020830896601957433
19.569,2mer-0+424,-2.6907989823803056e-05,2.6918566846987242e-05,-0.006380155902105548,-0.0063263293454347575,0.00014006,0.00716284,0.020830896601957433
19.58,2mer-0+542,-2.186864830353995e-05,2.1869684756336144e-05,-0.012455849413030434,-0.012412111079970558,0.0001404,-0.02260323,0.020830896601957433
19.583,2mer-0+455,-3.022618201818628e-05,3.023607716818766e-05,-0.03195633094093095,-0.03189586868174458,9.512e-05,-0.04192878,0.020830896601957433
19.618,2mer-0+450,-2.7398187155681216e-05,2.7382488116387526e-05,0.00880262204408742,0.008857402719359489,0.00015006,0.01632303,0.020830896601957433
19.625,2mer-0+502,-3.5466904868003364e-05,3.5492556044637457e-05,-0.015246029562232416,-0.015175070101319776,0.00011715,-0.01964461,0.020830896601957433
19.675,2mer-0+401,-1.0713570594256869e-05,1.0707613325690756e-05,0.017008574454735862,0.01702999563865581,0.00016367,0.0195441,0.020830896601957433
19.679,2mer-0+382,-1.836108631992902e-05,1.8376641715687246e-05,-0.014230540822465368,-0.014193803094429752,0.00015844,-0.01252971,0.020830896601957433
19.689,2mer-0+638,-3.779341415684407e-05,3.7755807124310075e-05,0.02548190656960815,0.025557455790889305,0.00010448,0.03294815,0.020830896601957433
19.703,2mer-0+483,-3.028845805540082e-05,3.0310720290288283e-05,-0.011286496451049673,-0.011225897272703985,0.00012125,-0.01013378,0.020830896601957433
19.705,2mer-0+470,-2.612726971706389e-05,2.6131301650002104e-05,-0.018260537567107958,-0.01820827899574089,0.00011372,-0.02522961,0.020830896601957433
19.723,2mer-0+525,-3.003440090850926e-05,3.0012023143618813e-05,0.011680679848005538,0.011740726272057666,0.00014473,-0.00423721,0.020830896601957433
19.782,2mer-0+443,-4.580329183409871e-05,4.583653180414568e-05,-0.029295774641959912,-0.029204134818321667,9.275e-05,-0.03363574,0.020830896601957433
19.785,2mer-0+578,-3.525104749051462e-05,3.5215032850171226e-05,0.03172627796595684,0.03179674404629752,0.00012591,0.03226588,0.020830896601957433
19.788,2mer-0+490,-2.389121732383737e-05,2.3875501354059794e-05,0.03071312115268206,0.030760887871359957,0.00013267,0.02986981,0.020830896601957433
19.79,2mer-0+419,-4.662903503829326e-05,4.668114548673659e-05,-0.041497034535132385,-0.04140372435460735,9.31e-05,-0.0524653,0.020830896601957433
19.893,2mer-0+532,-4.1701048400013455e-05,4.174271202400439e-05,-0.031844732868906475,-0.03176128910848246,9.893e-05,-0.02915036,0.020830896601957433
19.917,2mer-0+474,-5.0207548151031587e-05,5.0160950901392696e-05,0.033478371808466495,0.033578740307518916,6.618e-05,0.0335418,0.020830896601957433
